#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:NorthAm" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:NorthAm" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:NorthAm" name="popSize">0.3</parameter>
#                <parameter id="growthRate.t:NorthAm" name="growthRate">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:NorthAm" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:NorthAm">
#                    <trait id="dateTrait.t:NorthAm" spec="beast.evolution.tree.TraitSet" traitname="date" value="A/Canada-AB/RV1644/2009|North_America_/_Canada_/_Alberta|121|2009.332=2009.332,A/Ontario/304434/2009|North_America_/_Canada_/_Ontario|297|2009.814=2009.814,A/Mexico_City/WR1297N/2009|North_America_/_Mexico_/_The_Federal_District|246|2009.674=2009.674,A/Canada-NS/RV1535/2009|North_America_/_Canada_/_Nova_Scotia|114|2009.312=2009.312,A/Brawley/40082/2009|North_America_/_USA_/_California_state|111|2009.304=2009.304,A/Canada-ON/RV1589/2009|North_America_/_Canada_/_Ontario|117|2009.321=2009.321,A/Wisconsin/629-D01522/2009|North_America_/_USA_/_Wisconsin_state|261|2009.715=2009.715,A/Ontario/309862/2009|North_America_/_Canada_/_Ontario|302|2009.827=2009.827,A/Wisconsin/629-D00853/2009|North_America_/_USA_/_Wisconsin_state|275|2009.753=2009.753,A/New_York/5173/2009|North_America_/_USA_/_New_York_state_/_Rensselaer_County|290|2009.795=2009.795,A/San_Diego/INS65/2009|North_America_/_USA_/_California_state_/_San_Diego_County|301|2009.825=2009.825,A/Texas/42254309/2009|North_America_/_USA_/_Texas_state|176|2009.482=2009.482,A/Mexico/4269/2009|North_America_/_Mexico|105|2009.288=2009.288,A/Wisconsin/629-D00228/2009|North_America_/_USA_/_Wisconsin_state|126|2009.345=2009.345,A/Wisconsin/629-D01445/2009|North_America_/_USA_/_Wisconsin_state|144|2009.395=2009.395,A/Canada-MB/RV1964/2009|North_America_/_Canada_/_Manitoba|140|2009.384=2009.384,A/New_York/3612/2009|USA_/_New_York_state_/_Onondaga_County|138|2009.378=2009.378,A/California/VRDL67/2009|North_America_/_USA_/_California_state|230|2009.63=2009.63,A/Wisconsin/629-D00690/2009|North_America_/_USA_/_Wisconsin_state|277|2009.759=2009.759,A/Wisconsin/629-D01415/2009|North_America_/_USA_/_Wisconsin_state|124|2009.34=2009.34,A/Toronto/T5362/2009|North_America_/_Canada_/_Ontario|160|2009.438=2009.438,A/Mexico_City/WR1307N/2009|North_America_/_Mexico_/_The_Federal_District|257|2009.704=2009.704,A/Managua/65.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|237|2009.649=2009.649,A/Ontario/315107/2009|North_America_/_Canada_/_Ontario|308|2009.844=2009.844,A/Canada-MB/RV2020/2009|North_America_/_Canada_/_Manitoba|150|2009.411=2009.411,A/Wisconsin/629-D02370/2009|North_America_/_USA_/_Wisconsin_state|309|2009.847=2009.847,A/Santo_Domingo/0574T/2009|North_America_/_Dominican_Republic|143|2009.392=2009.392,A/Texas/46241654/2009|North_America_/_USA_/_Texas_state|297|2009.814=2009.814,A/New_York/3501/2009|North_America_/_USA_/_New_York_state_/_Nassau_County|137|2009.375=2009.375,A/Brownsville/40OS/2009|North_America_/_USA_/_Texas_state|152|2009.416=2009.416,A/Santo_Domingo/WR1059N/2009|North_America_/_Dominican_Republic|181|2009.496=2009.496,A/New_York/13/2009|North_America_/_USA_/_New_York_state|115|2009.315=2009.315,A/Wisconsin/629-D00487/2009|North_America_/_USA_/_Wisconsin_state|127|2009.348=2009.348,A/Canada-PQ/RV1758/2009|North_America_/_Canada_/_Quebec|128|2009.351=2009.351,A/Wisconsin/629-D00658/2009|North_America_/_USA_/_Wisconsin_state|155|2009.425=2009.425,A/Ontario/10296/2009|North_America_/_Canada_/_Ontario|229|2009.627=2009.627,A/New_York/4870/2009|USA_/_New_York_state_/_Herkimer_County|253|2009.693=2009.693,A/Wisconsin/629-D01080/2009|North_America_/_USA_/_Wisconsin_state|282|2009.773=2009.773,A/Canada-QC/RV1595/2009|North_America_/_Canada_/_Quebec|106|2009.29=2009.29,A/New_York/3582/2009|USA_/_New_York_state_/_Broome_County|140|2009.384=2009.384,A/New_York/4099/2009|USA_/_New_York_state_/_Albany_County|164|2009.449=2009.449,A/Texas/JMS373/2009|North_America_/_USA_/_Texas_state|325|2009.89=2009.89,A/Texas/43143450/2009|North_America_/_USA_/_Texas_state|195|2009.534=2009.534,A/New_York/3959/2009|USA_/_New_York_state_/_Chenango_County|152|2009.416=2009.416,A/Arizona/01/2009|North_America_/_USA_/_Arizona_state|112|2009.307=2009.307,A/Wisconsin/629-D00722/2009|North_America_/_USA_/_Wisconsin_state|139|2009.381=2009.381,A/Managua/4218.01/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|229|2009.627=2009.627,A/California/VRDL35/2009|North_America_/_USA_/_California_state|186|2009.51=2009.51,A/Wisconsin/629-D01903/2009|North_America_/_USA_/_Wisconsin_state|156|2009.427=2009.427,A/District_of_Columbia/INS24/2009|North_America_/_USA_/_District_of_Columbia|288|2009.789=2009.789,A/Texas/42114261/2009|North_America_/_USA_/_Texas_state|162|2009.444=2009.444,A/New_York/3828/2009|USA_/_New_York_state_/_Rensselaer_County|153|2009.419=2009.419,A/Wisconsin/629-D01199/2009|North_America_/_USA_/_Wisconsin_state|160|2009.438=2009.438,A/New_York/4576/2009|USA_/_New_York_state_/_Rensselaer_County|189|2009.518=2009.518,A/Wisconsin/629-D01661/2009|North_America_/_USA_/_Wisconsin_state|320|2009.877=2009.877,A/Houston/1OS/2009|North_America_/_USA_/_Texas_state|133|2009.364=2009.364,A/Texas/JMS384/2009|North_America_/_USA_/_Texas_state|334|2009.915=2009.915,A/Managua/1127.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|180|2009.493=2009.493,A/California/VRDL48/2009|North_America_/_USA_/_California_state|191|2009.523=2009.523,A/Wisconsin/629-D00629/2009|North_America_/_USA_/_Wisconsin_state|330|2009.904=2009.904,A/Wisconsin/629-D02013/2009|North_America_/_USA_/_Wisconsin_state|150|2009.411=2009.411,A/Ontario/26184/2009|North_America_/_Canada_/_Ontario|272|2009.745=2009.745,A/Texas/42211898/2009|North_America_/_USA_/_Texas_state|172|2009.471=2009.471,A/New_York/5755/2009|USA_/_New_York_state_/_Brooklyn|274|2009.751=2009.751,A/New_York/6846/2009|North_America_/_USA_/_New_York_state_/_Steuben_County|329|2009.901=2009.901,A/Wisconsin/629-D00905/2009|North_America_/_USA_/_Wisconsin_state|128|2009.351=2009.351,A/New_York/3364/2009|USA_/_New_York_state_/_Onondaga_County|126|2009.345=2009.345,A/Wisconsin/629-D01237/2009|North_America_/_USA_/_Wisconsin_state|265|2009.726=2009.726,A/California/VRDL40/2009|North_America_/_USA_/_California_state|182|2009.499=2009.499,A/Wisconsin/629-D00869/2009|North_America_/_USA_/_Wisconsin_state|123|2009.337=2009.337,A/Canada-QC/RV1954/2009|North_America_/_Canada_/_Quebec|137|2009.375=2009.375,A/San_Diego/INS06/2009|North_America_/_USA_/_California_state_/_San_Diego_County|285|2009.781=2009.781,A/New_York/6346/2009|North_America_/_USA_/_New_York_state_/_Rensselaer_County|322|2009.882=2009.882,A/New_York/4057/2009|USA_/_New_York_state_/_Onondaga_County|159|2009.436=2009.436,A/Wisconsin/629-D01505/2009|North_America_/_USA_/_Wisconsin_state|118|2009.323=2009.323,A/Texas/44302551/2009|North_America_/_USA_/_Texas_state|242|2009.663=2009.663,A/Managua/4016.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|156|2009.427=2009.427,A/Texas/JMS382/2009|North_America_/_USA_/_Texas_state|332|2009.91=2009.91,A/California/VRDL53/2009|North_America_/_USA_/_California_state|202|2009.553=2009.553,A/New_York/4925/2009|North_America_/_USA_/_New_York_state_/_Albany_County|237|2009.649=2009.649,A/Canada-PQ/RV1586/2009|North_America_/_Canada_/_Quebec|116|2009.318=2009.318,A/Wisconsin/629-D00179/2009|North_America_/_USA_/_Wisconsin_state|130|2009.356=2009.356,A/Texas/44151841/2009|North_America_/_USA_/_Texas_state|227|2009.622=2009.622,A/New_York/5916/2009|North_America_/_USA_/_New_York_state_/_Queens_County|310|2009.849=2009.849,A/Mexico/InDRE13547/2009|North_America_/_Mexico|117|2009.321=2009.321,A/Toronto/T5308/2009|North_America_/_Canada_/_Ontario|154|2009.422=2009.422,A/Texas/45072273/2009|North_America_/_USA_/_Texas_state|250|2009.685=2009.685,A/New_York/3702/2009|North_America_/_USA_/_New_York_state_/_New_York_County|146|2009.4=2009.4,A/Wisconsin/629-D02337/2009|North_America_/_USA_/_Wisconsin_state|276|2009.756=2009.756,A/California/VRDL18/2009|North_America_/_USA_/_California_state|173|2009.474=2009.474,A/Canada-MB/RV1982/2009|North_America_/_Canada_/_Manitoba|141|2009.386=2009.386,A/Wisconsin/629-D01414/2009|North_America_/_USA_/_Wisconsin_state|178|2009.488=2009.488,A/Houston/23H/2009|North_America_/_USA_/_Texas_state|188|2009.515=2009.515,A/Canada-NS/RV1551/2009|North_America_/_Canada_/_Nova_Scotia|119|2009.326=2009.326,A/California/VRDL39/2009|North_America_/_USA_/_California_state|190|2009.521=2009.521,A/Brownsville/29OS/2009|North_America_/_USA_/_Texas_state|141|2009.386=2009.386,A/Ontario/314603/2009|North_America_/_Canada_/_Ontario|306|2009.838=2009.838,A/Texas/46192760/2009|North_America_/_USA_/_Texas_state|292|2009.8=2009.8,A/California/04/2009|North_America_/_USA_/_California_state|91|2009.249=2009.249,A/New_York/3205/2009|North_America_/_USA_/_New_York_state_/_Queens_County|116|2009.318=2009.318">
#                        <taxa id="TaxonSet.NorthAm" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.NorthAm"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="BMT_PropInvariablePrior.s:NorthAm" spec="beast.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:NorthAm" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:NorthAm" lower="0.0" name="x" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <parameter id="RealParameter.1" lower="0.0" name="alpha" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="beta" upper="0.0">4.0</parameter>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:NorthAm" spec="beast.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:NorthAm" lower="0" spec="beast.core.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:NorthAm" modelIndicator="@BMT_ModelIndicator.s:NorthAm" spec="beast.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:NorthAm" lower="0.01" name="rates" upper="100.0">1.0</parameter>
#                <frequencies data="@NorthAm" id="BMTfreqs.s:NorthAm" spec="beast.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:NorthAm" spec="beast.core.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:NorthAm" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:NorthAmx" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:NorthAm" spec="beast.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:NorthAm" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:NorthAm" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ePopSizePrior.t:NorthAm" name="distribution" x="@ePopSize.t:NorthAm">
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="GrowthRatePrior.t:NorthAm" name="distribution" x="@growthRate.t:NorthAm">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="mu">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="scale">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="MeanRatePrior.c:NorthAm" name="distribution">
#            <parameter id="ucldMean.c:NorthAm" name="x">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:NorthAm" name="distribution">
#            <parameter id="ucldStdev.c:NorthAm" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	CoalescentExponential	ePopSize	growthRate
11378000	-281.41533010455055	NaN	-281.41533010455055	NaN	1.619032924538625	0.030035097605704164	0.2606989982108785	0.7328195692071566	0.030035097605704164	4.753149690783388	0.19326154658721817	123145	16	0.5010034515358709	0.31564930087770554	0	0	0.0	0.0	0	0.7054207952558524	0.7051714057828466	0.76995760277715	0.08636152956228024	0.3872383438274267	-256.3711743660624	821583.1434058452	10.125334492836524
11380000	-292.38715903307735	NaN	-292.38715903307735	NaN	1.6899181938035792	0.7418931993542983	0.2606989982108785	0.08141937055049497	0.08141937055049497	4.753149690783388	0.08141937055049497	123343	21	0.5010034515358709	0.03506289871020068	0	1	0.03506289871020068	0.0	1	0.9572218403268061	0.8057617265901221	0.9661683254401459	0.07711582533277758	0.2852192114046835	-268.5658372730553	734511.8131853741	9.40160352849626
11382000	-290.247106237277	NaN	-290.247106237277	NaN	1.7217829516306393	0.4825874151555872	0.7256990218700545	0.4825874151555872	0.010488240347304445	4.2881496671242125	0.010488240347304445	121343	9	1.4094650952207832	0.18251023934732674	1	1	0.18251023934732674	1.4094650952207832	1	0.32755271339190584	0.11014790686503675	0.31634231457558576	0.008046030261133411	0.2736596985175816	-267.6052449871436	981152.220762397	9.562508750545067
11384000	-289.2036878142341	NaN	-289.2036878142341	NaN	1.839098031264259	0.3172413669942325	2.5069243444971336	0.3172413669942325	0.03442721002308574	2.5069243444971336	0.3172413669942325	121321	5	2.1649315851463107	0.18251023934732674	1	0	0.0	2.1649315851463107	0	0.3503843310706859	0.10806753392911989	0.3621698016295143	0.00834615978838729	0.2560821322123218	-266.60072814740613	1705516.233660193	9.789066424636614
11386000	-298.4145778027593	NaN	-298.4145778027593	NaN	1.761495027802469	1.2438297407399257	1.2997003725031797	0.165731048956829	1.2438297407399257	1.2997003725031797	0.7472087245570108	123124	13	2.1649315851463107	0.012757504542664284	0	0	0.0	0.0	1	0.2902659326036627	1.1650032970611113	0.2955518359905914	0.010211972291639112	0.33222072965677574	-272.4884789692161	2291580.201980223	10.099668236455019
11388000	-294.2119294157395	NaN	-294.2119294157395	NaN	1.6699049719997519	1.657650792586012	2.0059271921846293	1.657650792586012	0.04264883491083349	0.5934735528217301	0.04264883491083349	121343	9	2.1649315851463107	0.012757504542664284	0	0	0.0	0.0	1	0.8710243992419942	0.343781523444131	0.8851895224422064	0.08025091345654085	0.3150823430977285	-269.9167751135556	2029454.3578567156	10.36365388865856
11390000	-293.46097053582935	NaN	-293.46097053582935	NaN	1.671175931593953	1.657650792586012	1.2997003725031797	1.657650792586012	0.04264883491083349	1.2997003725031797	0.04264883491083349	121323	6	0.7163765497998484	0.13637682311671315	1	1	0.13637682311671315	0.7163765497998484	0	0.36173284111961673	0.03104430924270898	0.37950275129158756	0.010659569539336035	0.2706296994680188	-272.56133908791764	3039299.770061817	10.588252052898032
11392000	-289.43608159953055	NaN	-289.43608159953055	NaN	1.7642992763600966	0.8662248298703129	1.7329838617403168	0.844791475041126	0.844791475041126	0.8664168832660426	0.844791475041126	123343	21	0.8595303541170866	0.4959278333023444	1	1	0.4959278333023444	0.8595303541170866	1	0.9818675545743135	0.0748711301178909	1.0587789514706718	0.14838637598278684	0.36390138915067866	-264.7662778866454	2712441.2639459055	10.569220060757807
11394000	-285.3519413883129	NaN	-285.3519413883129	NaN	1.7642992763600966	0.2532267060156433	0.6295968832101215	0.9360053689847114	1.2753618110086247	1.969803861796238	0.9360053689847114	123453	28	1.0573607857310614	0.4959278333023444	1	0	0.0	1.0573607857310614	1	0.5334739760605793	0.059251008143882844	0.5454265938933859	0.022229144392200667	0.2719576584638477	-260.52705824229747	2643428.726868726	10.675700341621194
11396000	-278.45416963278257	NaN	-278.45416963278257	NaN	1.6996040876956053	0.7705393891208465	1.2997003725031797	0.9297602383759987	0.9297602383759987	1.2997003725031797	0.7705393891208465	123321	17	1.0573607857310614	0.20384419408625842	0	1	0.20384419408625842	0.0	0	0.8594422644891653	0.01025014419700498	0.9442858801134905	0.07905899032033717	0.31536185204779155	-258.9239349167772	2174682.111975137	10.659754427942568
11398000	-285.34681787056826	NaN	-285.34681787056826	NaN	1.6351992590087085	1.0210971053928033	1.862260403874831	1.1984917201458491	1.0210971053928033	0.7371403411315285	0.15991332406223524	123145	16	1.0573607857310614	0.20384419408625842	0	1	0.20384419408625842	0.0	0	0.7939225122627056	0.07755685570759624	0.8411227105160265	0.07700094239620987	0.3258835083436958	-262.3063216498911	2422380.9110470773	10.720134722198225
11400000	-269.062003749538	NaN	-269.062003749538	NaN	1.6284646691791067	0.20044791798409273	1.2997003725031797	1.2593736412000718	1.2593736412000718	1.2997003725031797	0.6814040546094549	123324	19	2.3331075455064996	0.20384419408625842	1	1	0.20384419408625842	2.3331075455064996	0	0.8582753436279272	0.004915154959078018	0.925795190041991	0.06349400625154315	0.2798989471556802	-246.74233546840628	3126938.4702395364	10.800280331841766
11402000	-282.0419437276084	NaN	-282.0419437276084	NaN	1.6287784973424169	1.185429945584301	1.8243659235864458	0.8517405374687013	0.6817143859703447	0.7750348214199136	0.6817143859703447	123454	29	2.31951531564052	0.20384419408625842	1	0	0.0	2.31951531564052	1	0.8744996856589238	0.004363678044876491	0.9563372058006607	0.07471400772063595	0.29524485816939844	-256.91430823099023	3118134.001514433	10.60566570890415
11404000	-272.4916715643379	NaN	-272.4916715643379	NaN	1.6507449255715037	0.481603828358209	1.2997003725031797	0.6259120394058206	0.481603828358209	1.2997003725031797	1.8114795588714527	123124	13	2.31951531564052	0.20384419408625842	1	0	0.0	2.31951531564052	0	0.09009280077462967	0.02258147515367248	0.09571922612370988	5.173370221445921E-4	0.2427577643199627	-248.18485617453953	2499769.173613941	10.68153801306915
11406000	-279.3475299368693	NaN	-279.3475299368693	NaN	1.7122773089292793	1.0445598973155872	1.2296806529356166	0.315751313446397	1.72453673078531	1.3697200920707429	0.315751313446397	123453	28	2.31951531564052	0.20384419408625842	1	0	0.0	2.31951531564052	0	0.4145944583014594	0.16232186807875926	0.43883566227212817	0.021259401422758815	0.33556841023281775	-252.5562434670699	1475157.499183183	10.47461402833489
11408000	-277.50931940893383	NaN	-277.50931940893383	NaN	1.581761974038884	0.401046425480629	1.6763972306751005	1.2992532020162164	1.2992532020162164	0.9230035143312589	0.401046425480629	123341	20	2.31951531564052	0.24659145855325493	1	0	0.0	2.31951531564052	1	0.16464686511066393	0.2503409303366103	0.18556478396578552	0.004127602983167282	0.36610383056860174	-251.2158403564482	2279390.8529343414	10.784043491364814
11410000	-275.5112598087012	NaN	-275.5112598087012	NaN	1.5770081232355468	0.8501498137484227	1.191658650822389	0.8501498137484227	0.8501498137484227	1.4077420941839704	0.8501498137484227	121131	3	2.31951531564052	0.2404341653533531	0	1	0.2404341653533531	0.0	1	0.43259068647857557	0.014708414560726944	0.4359361842098752	0.01948574122908994	0.30899281391459943	-254.8521845892582	2335969.5747618554	10.940208862764731
11412000	-262.20412359463995	NaN	-262.20412359463995	NaN	1.5955621852515014	0.8998741556718765	2.3332146878495172	0.8998741556718765	0.8998741556718765	0.06728868946302669	0.8998741556718765	121131	3	0.2842285494767383	0.2404341653533531	0	1	0.2404341653533531	0.0	0	0.6930546937408314	0.06502774307531574	0.691993094603443	0.041288370887083356	0.28147901002335834	-238.56566706051612	3662513.860222573	11.048280638725556
11414000	-284.01068712736986	NaN	-284.01068712736986	NaN	1.639340691834649	0.7503935384077187	1.200251688656272	1.0493547729360342	1.0493547729360342	1.200251688656272	0.7503935384077187	123321	17	0.5981943302612955	0.2404341653533531	0	1	0.2404341653533531	0.0	0	0.5700562401039255	0.5954837618970101	0.5638151262068459	0.023247449876901548	0.26378082483617876	-260.98635091439996	1950457.168025925	10.650621373264332
11416000	-300.4373354515448	NaN	-300.4373354515448	NaN	1.700460858440558	0.3102509394223618	1.200251688656272	2.7064140548016757	0.3102509394223618	1.200251688656272	0.2725806890411059	123124	13	0.5981943302612955	0.2404341653533531	0	0	0.0	0.0	1	0.8000684174786452	0.015972206506233065	0.7978612781158032	0.03555624647604478	0.2355621250063875	-278.6847294152273	1715601.4150020757	10.319499286379376
11418000	-282.87583772153226	NaN	-282.87583772153226	NaN	1.700620507831404	1.976310239225708	1.6425638448917992	0.6318739517150204	0.6318739517150204	0.485504060737481	0.6318739517150204	123343	21	0.17718828230660638	0.2404341653533531	1	0	0.0	0.17718828230660638	0	0.8278932663571572	0.007956990738381712	0.8417108709618236	0.08024624537515167	0.32889669149092693	-260.50911767263295	1570091.2498512303	10.267093535213494
11420000	-296.72754923823356	NaN	-296.72754923823356	NaN	1.700620507831404	0.09472734938016843	1.06403395281464	0.4403666481908225	0.4403666481908225	1.06403395281464	2.896471448608956	123324	19	0.10474637663538156	0.3679953527284359	0	1	0.3679953527284359	0.0	0	0.9515512690811471	0.04009596406303345	1.0276093543857643	0.11239769816290887	0.3313592246555318	-274.3820113958372	1773929.488039441	10.097273446018503
11422000	-286.6565427378593	NaN	-286.6565427378593	NaN	1.7166151029752008	1.0013314111644969	1.06403395281464	0.9346346360208877	0.9346346360208877	1.06403395281464	1.0013314111644969	123321	17	1.2999663483737087	0.3679953527284359	1	1	0.3679953527284359	1.2999663483737087	0	0.16089524430341157	1.9876331310134698E-4	0.168338765253668	0.00352837012334111	0.3516226431337123	-266.1314451753223	4344281.242667698	10.935540173377678
11424000	-281.12923483356803	NaN	-281.12923483356803	NaN	1.6540452455641217	1.0902872902562981	0.8194254194874284	1.0902872902562981	1.0902872902562981	0.8194254194874284	1.0902872902562981	121121	1	1.2999663483737087	0.3679953527284359	0	0	0.0	0.0	1	0.7745341726985557	0.08438090659396415	0.8025470832299177	0.06450803678228932	0.3136941647827257	-259.80794704106455	4390402.141479976	10.869049971132698
11426000	-272.9654408119913	NaN	-272.9654408119913	NaN	1.6291138363342461	2.373403977661845	0.34839683061512106	0.1638361403178903	0.8184236348232894	0.34839683061512106	1.9475425859667823	123425	26	0.9325639003267349	0.3679953527284359	0	0	0.0	0.0	0	0.5484148488417272	0.9022169705950644	0.557290816361247	0.02850404145843155	0.29591466584171944	-244.45821444849892	3277710.265570251	10.798198670316419
11428000	-280.78600305961106	NaN	-280.78600305961106	NaN	1.7454249363753744	1.3449044229729394	0.34839683061512106	1.3449044229729394	1.3066987464119637	0.34839683061512106	1.3066987464119637	121323	6	0.7201183638470665	0.3434639826958666	1	1	0.3434639826958666	0.7201183638470665	1	0.30888931051893476	0.1282231551341933	0.3201535124560198	0.004962443698551656	0.22041015311890874	-257.88875951506213	1771827.7486522943	10.355106218778436
11430000	-284.14402589765405	NaN	-284.14402589765405	NaN	1.706649333464788	2.841826614281311	0.34839683061512106	0.6594473758336314	0.3366621327374051	0.34839683061512106	1.4652702159174584	123425	26	0.7201183638470665	0.3434639826958666	1	1	0.3434639826958666	0.7201183638470665	1	0.5537788701082531	0.09948062911235686	0.554255029441912	0.014290643185474856	0.2134627929633928	-258.61020573398014	2110539.2937438115	10.421336525947847
11432000	-288.3860599195511	NaN	-288.3860599195511	NaN	1.6580015468069378	3.714381325899954	0.34839683061512106	0.8483944072225096	0.34582446208820516	0.34839683061512106	0.39460614355913703	123425	26	0.7201183638470665	0.09121773835273032	0	1	0.09121773835273032	0.0	0	0.5055675675266883	0.006910538235545541	0.5303680577613888	0.01570206208130409	0.24037510738936974	-265.40721436405966	3852030.281858105	10.701092031824125
11434000	-285.1020219673442	NaN	-285.1020219673442	NaN	1.6278042104677908	1.2524222327691197	0.34839683061512106	1.3991809366157832	1.3991809366157832	0.34839683061512106	1.2524222327691197	123321	17	3.011453105118921	0.19140800344133768	1	1	0.19140800344133768	3.011453105118921	1	0.042408480302080165	0.024687278732643383	0.04365018165104089	1.8156683285416443E-4	0.30130949518310834	-261.73046242868804	1520612.1852158606	10.061589827299493
11436000	-286.25305629635585	NaN	-286.25305629635585	NaN	1.7393934586744415	1.7559088221881585	0.34839683061512106	1.7559088221881585	0.03547987220533044	0.34839683061512106	1.7559088221881585	121321	5	3.011453105118921	0.19140800344133768	1	1	0.19140800344133768	3.011453105118921	1	0.8410057899928222	0.12685947647201323	0.8632922728553182	0.060127188095793704	0.2775950336521443	-263.53261803734136	679431.504827326	9.864781375604764
11438000	-282.1882390241347	NaN	-282.1882390241347	NaN	1.5532368853803384	1.000000000000008	1.000000000000008	1.000000000000008	1.000000000000008	1.000000000000008	1.000000000000008	111111	0	2.404530641490008	0.4364622966100968	1	0	0.0	2.404530641490008	1	0.2551047825327531	0.013340334402714212	0.26880133359547126	0.008237069958685842	0.3349651478646908	-262.3631446545025	722604.9768110972	9.951785299956406
11440000	-281.194859335043	NaN	-281.194859335043	NaN	1.6151497691660401	0.685419268659256	0.4333160186600207	1.809866493448398	1.809866493448398	0.4333160186600207	0.8282157071239549	123324	19	1.612563212941685	0.4364622966100968	1	0	0.0	1.612563212941685	0	0.8099161067007696	0.29662799437586834	0.8499205330254991	0.05305328676468958	0.27531155507659616	-257.32303459452504	410444.51661828795	9.59195716621916
11442000	-293.45875775575337	NaN	-293.45875775575337	NaN	1.7920213936081137	1.4895960907525385	0.9294785053654004	1.3122312876756421	0.026984323165424318	0.9294785053654004	1.3122312876756421	123423	24	1.612563212941685	0.027355371019079103	0	0	0.0	0.0	1	0.8672403928954684	0.7295496855216943	0.9704072273886946	0.12745568903841364	0.37621952703809536	-270.2120611803299	367326.7570619133	9.362647227401087
11444000	-287.9592502759577	NaN	-287.9592502759577	NaN	1.617381115941736	1.9993309302223494	0.9294785053654004	1.5567743080756966	0.1490696033452299	0.9294785053654004	0.4358681476259707	123425	26	1.612563212941685	0.06005775417150622	0	0	0.0	0.0	1	0.9036128544487556	0.01702756760204151	0.9710356606283567	0.11648475107136122	0.35442120863448784	-267.10295929246723	328094.1873294747	9.548080456991679
11446000	-287.02736381589506	NaN	-287.02736381589506	NaN	1.677141522899042	0.7219071471830141	0.9294785053654004	1.9753215477202046	0.7219071471830141	0.9294785053654004	0.7219071471830141	123121	11	1.612563212941685	0.06005775417150622	0	0	0.0	0.0	0	0.5821640101069845	0.004360607586056422	0.601278983884171	0.033683174615394905	0.3034043511873241	-267.9708875458865	446076.2487438033	9.46045311314696
